PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
21193_2011,0.05493264891406557,0.06995910380253101,0.01707713721444026,0.01492303533036661,0.01707713721444026,0.01492303533036661,5.447805879501583,6.473414897922063,0.16912792319695966,0.05291319508467796,-11.87988942139574,-11.731900053563738,-0.22217102852313028,0.08546158928413453,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21194_2009,0.06307773105609531,0.3062907544717832,0.02362647133512916,0.013737586478327742,0.025961786630371828,0.02291659120564769,9.497225654818154,7.6587148863830485,0.06177824672285453,0.1928488415144708,-10.765005309542762,-11.142254047983727,-0.21785831137418835,-0.4884439248998233,2.7080502011022096,2.1598687907924505,1,0,0,0,0,0,0,0,0,0,0.0
21194_2010,0.3062907544717832,0.06491443666975982,0.013737586478327742,0.052625419038781464,0.02291659120564769,0.05379580167030321,7.6587148863830485,9.46978749717972,0.1928488415144708,0.15368469030546145,-11.142254047983727,-10.987242734264104,-0.4884439248998233,0.11162472919677374,2.1598687907924505,2.5494451709255714,1,0,0,0,0,0,0,0,0,0,0.0
21194_2011,0.06491443666975982,0.07279554817651222,0.052625419038781464,0.019414837079513376,0.05379580167030321,0.02099574030670868,9.46978749717972,9.80070894900193,0.15368469030546145,0.19320296414326046,-10.987242734264104,-10.027200911707931,0.11162472919677374,0.8664529078464076,2.5494451709255714,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
211_2009,-0.2631619937694704,-0.3479553970150863,0.6460280373831776,0.8522548587961507,0.1471183800623053,0.12309848777551148,1.444921316165951,22.78054862842893,0.12616886765238153,0.2316196822849345,-7.949306397004674,-8.694813722419267,-0.7461258828348654,-0.8365181421240997,2.0149030205422647,0.7701082216960737,0,0,0,0,0,0,1,0,0,0,0.0
211_2010,-0.3479553970150863,0.02714942581852631,0.8522548587961507,0.5310023336953257,0.12309848777551148,0.1932230411978096,22.78054862842893,5.269029339805699,0.2316196822849345,0.20414207838267145,-8.694813722419267,-7.33294741416579,-0.8365181421240997,1.1894643425986988,0.7701082216960737,2.2700619012884857,0,0,0,0,0,0,1,0,0,0,0.0
211_2011,0.02714942581852631,0.04938173232375126,0.5310023336953257,0.4142403915310854,0.1932230411978096,0.18756670727641397,5.269029339805699,3.799621053948805,0.20414207838267145,0.15872562575902852,-7.33294741416579,-7.625362921787455,1.1894643425986988,-0.06569200471073716,2.2700619012884857,2.101692150614656,0,0,0,0,0,0,1,0,0,0,0.0
21201_2009,0.023891517629897774,0.028142471752408138,0.5245872682730057,0.6428960497353395,0.026219941337654342,0.04384142181601616,2.4595364750349766,1.8002300954766943,0.051196812256344496,0.08173879576596953,-6.31696436145068,-6.212363450484864,0.2355301688339056,0.1568143686870807,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21201_2010,0.028142471752408138,0.028486489010025026,0.6428960497353395,0.6475782165998775,0.04384142181601616,0.03922482858928948,1.8002300954766943,1.664280325186816,0.08173879576596953,0.06900739925534405,-6.212363450484864,-6.464672405101756,0.1568143686870807,-0.2273888920755533,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21201_2011,0.028486489010025026,0.029862325044442105,0.6475782165998775,0.7023751529583031,0.03922482858928948,0.03144232097342136,1.664280325186816,1.4204911750289633,0.06900739925534405,0.0491748422650653,-6.464672405101756,-6.7934272150506825,-0.2273888920755533,-0.2323500926457341,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21205_2009,0.05656049714986808,0.06273745924336209,0.17429360230118038,0.2764074649438762,0.03417656993308678,0.04028977873952328,3.6126379239336535,3.0979079155014135,0.045545937226516994,0.05627219829983448,-5.365820878688671,-5.282815202152122,0.1095398683174519,0.09504354935470928,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
21205_2010,0.06273745924336209,0.04392431688604552,0.2764074649438762,0.19187484244489916,0.04028977873952328,0.05205437366013036,3.0979079155014135,3.38352763198225,0.05627219829983448,0.08933069872569985,-5.282815202152122,-5.133584139540837,0.09504354935470928,0.13307318811805569,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
21205_2011,0.04392431688604552,0.05404675837638162,0.19187484244489916,0.18706661363125085,0.05205437366013036,0.05924636083462347,3.38352763198225,3.0355954984107383,0.08933069872569985,0.06272300709152852,-5.133584139540837,-5.221822243980371,0.13307318811805569,-0.08813209612598354,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
21206_2009,0.04148976680477644,0.03510784705064296,0.4226177958892924,0.5523209052973274,0.021976314837233186,0.0434060654444313,1.5426378405520105,1.2382463922017932,0.04018769285375822,0.08731982639577067,-9.26368984956238,-8.948016578910693,-0.2117185798670386,0.2473279836359981,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21206_2010,0.03510784705064296,0.023421577646753462,0.5523209052973274,0.5583166566581018,0.0434060654444313,0.009867779434779737,1.2382463922017932,1.2088648858597395,0.08731982639577067,0.06640492856544711,-8.948016578910693,-9.071804842142845,0.2473279836359981,-0.24714056405476376,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21206_2011,0.023421577646753462,0.025456320604947656,0.5583166566581018,0.5490519295417727,0.009867779434779737,0.01744417188864939,1.2088648858597395,1.3183634403475502,0.06640492856544711,0.04461476376396503,-9.071804842142845,-9.055868903939432,-0.24714056405476376,0.016473526517611387,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21224_2009,0.002999548687661425,0.002738064566627766,0.94794711938453,0.9752145479103196,0.2001191577399493,0.33767698564845383,1.7018992563865576,0.5141502806732146,0.11307081996718946,0.19583993621609933,-5.435359228238854,-6.146919816347637,-0.4609103114682937,-0.7034442810754773,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
21224_2010,0.002738064566627766,0.0017734897518617997,0.9752145479103196,0.9469354842849492,0.33767698564845383,0.2620851560420374,0.5141502806732146,1.0765679595939202,0.19583993621609933,0.10648238752876132,-6.146919816347637,-5.508228347342087,-0.7034442810754773,0.08391169528898322,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
21224_2011,0.0017734897518617997,0.005978812854338272,0.9469354842849492,0.947484836135698,0.2620851560420374,0.27449439511096,1.0765679595939202,0.8759827838141876,0.10648238752876132,0.09185159819507377,-5.508228347342087,-5.626384194680196,0.08391169528898322,-0.1418995285775949,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
21230_2009,-0.0008802639153377256,-0.1491902719084104,0.3478838922554093,0.6454834525877077,0.15460308684482585,0.24533433262224225,2.070469837167629,1.054377098419155,0.0624250916075336,0.16668318870251847,-5.861332804203764,-6.661937798813305,-0.23008666944671796,-0.5337422237247951,2.7080502011022096,1.4883995840570443,0,0,0,0,0,0,1,0,0,0,0.0
21230_2010,-0.1491902719084104,-0.0015150661745256414,0.6454834525877077,0.4669968679126095,0.24533433262224225,0.2365582734852487,1.054377098419155,1.6939597625670602,0.16668318870251847,0.13224168587804594,-6.661937798813305,-6.316431976463938,-0.5337422237247951,0.2638867352767058,1.4883995840570443,2.0489823341951268,0,0,0,0,0,0,1,0,0,0,0.0
21230_2011,-0.0015150661745256414,0.017611861123825377,0.4669968679126095,0.4059353140546797,0.2365582734852487,0.24659387857893256,1.6939597625670602,1.7894971388201553,0.13224168587804594,0.1110054888167872,-6.316431976463938,-6.2848577302065936,0.2638867352767058,0.23069144119889534,2.0489823341951268,2.2049722641270453,0,0,0,0,0,0,1,0,0,0,0.0
21236_2009,0.03558936979567525,0.13054804683582413,0.25270556264437405,0.36539889512997775,0.03127971356195915,0.08151440614164777,2.6090290999766195,1.3018837822646607,0.06053223754968112,0.12313642240114213,-6.686364217202572,-6.834574462227424,0.5175927448380137,-0.08374222977973639,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21236_2010,0.13054804683582413,0.053118994853497095,0.36539889512997775,0.3431044001794433,0.08151440614164777,0.06850054087935607,1.3018837822646607,1.3545274941176042,0.12313642240114213,0.08393277653054046,-6.834574462227424,-6.8662274365463,-0.08374222977973639,-0.092287304407748,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21236_2011,0.053118994853497095,0.03910318394610917,0.3431044001794433,0.2956299012924143,0.06850054087935607,0.056462745542581676,1.3545274941176042,1.6304432672723803,0.08393277653054046,0.08045455645298989,-6.8662274365463,-6.680862115459533,-0.092287304407748,0.22024826893668545,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21242_2009,0.08888038999795866,0.03100669130741613,0.28345513450559473,0.22417771432938965,0.17677577805439093,0.35270003798236704,2.0940946917351257,1.6955541682238218,0.11170378668269172,0.1162859182642469,-8.472476259741283,-8.056870432972023,-0.295813727821752,0.0951481906935206,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
21242_2010,0.03100669130741613,0.03948445035243334,0.22417771432938965,0.13118502146753827,0.35270003798236704,0.301954961058466,1.6955541682238218,2.109712180639848,0.1162859182642469,0.13302918171310635,-8.056870432972023,-7.763188813854735,0.0951481906935206,0.21491789208679368,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
21242_2011,0.03948445035243334,0.046464243711403334,0.13118502146753827,0.1172149385774523,0.301954961058466,0.2744562727157553,2.109712180639848,1.9992218744447807,0.13302918171310635,0.05099493660358692,-7.763188813854735,-7.983684301157969,0.21491789208679368,-0.14782253491638686,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
21244_2009,0.01774964588379554,0.004314098220144511,0.7139731546822823,0.8357008949640444,0.0052685632150407434,0.016775835104156884,1.0181532701207336,0.6602580172850404,0.05490696562645269,0.05500740771906135,-7.817854182266817,-7.8670817733321785,-0.2480211639158977,-0.12643442965393142,2.7080502011022096,2.395164274287139,0,0,0,0,0,0,0,0,1,0,0.0
21244_2010,0.004314098220144511,0.01165898623138528,0.8357008949640444,0.772138722506295,0.016775835104156884,0.010234415566457176,0.6602580172850404,0.8874741507334662,0.05500740771906135,0.08762953887400086,-7.8670817733321785,-7.758244934292627,-0.12643442965393142,0.166310047927635,2.395164274287139,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21244_2011,0.01165898623138528,0.014651996198248557,0.772138722506295,0.7534538154603458,0.010234415566457176,0.010642768471399036,0.8874741507334662,0.998212715905848,0.08762953887400086,0.06184866892452037,-7.758244934292627,-7.753981314243853,0.166310047927635,0.05444897268365048,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21245_2009,-0.0021126770877423727,0.038119192779225035,0.3221289438469714,0.25192163969505565,0.06339495857395397,0.033819526115391886,2.0025010414395976,2.775307387257956,0.07257384195718375,0.1302789105569328,-10.050542124339872,-9.397402960772185,0.03787693963649694,0.5950918058938017,2.4362414778067194,2.5952547069568657,0,1,0,0,0,0,0,0,0,0,0.0
21245_2010,0.038119192779225035,-0.021191623656954938,0.25192163969505565,0.3918025643757539,0.033819526115391886,0.0665891112732407,2.775307387257956,1.7674283149028502,0.1302789105569328,0.1693895100761451,-9.397402960772185,-10.289653500178352,0.5950918058938017,-0.8069451035868958,2.5952547069568657,1.937301774518713,0,1,0,0,0,0,0,0,0,0,0.0
21245_2011,-0.021191623656954938,0.08453240002306052,0.3918025643757539,0.3481537175471299,0.0665891112732407,0.02748404981071161,1.7674283149028502,1.925049206122309,0.1693895100761451,0.15966228897347265,-10.289653500178352,-9.955140017923886,-0.8069451035868958,0.3405301138911372,1.937301774518713,2.412335956953165,0,1,0,0,0,0,0,0,0,0,0.0
21247_2009,0.03769729712068213,-0.25013415559030405,0.6484526103816329,0.7608056697684978,0.11879081085957392,0.07905291069044572,0.939743965417986,1.153179217194011,0.09786735739338907,0.2379734128558013,-9.872057654863076,-10.355504032410602,-0.3878363206295184,-0.5636267301126394,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21247_2010,-0.25013415559030405,0.019524064822406345,0.7608056697684978,0.6852883974321146,0.07905291069044572,0.1608381159968008,1.153179217194011,1.2314964529494392,0.2379734128558013,0.2560594703014299,-10.355504032410602,-10.301748500556508,-0.5636267301126394,0.1458956152078032,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21247_2011,0.019524064822406345,0.037717611045272666,0.6852883974321146,0.5741142279985466,0.1608381159968008,0.12425462053782277,1.2314964529494392,1.8229482481327632,0.2560594703014299,0.16364452292518866,-10.301748500556508,-9.6587195876446,0.1458956152078032,0.5420774115264205,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
21255_2009,0.05473631711291608,0.045827428714053986,0.36630259377362495,0.4308707371758218,0.030294711730984386,0.011637112277166243,2.1029360270830466,1.878096434051941,0.04008231438808239,0.1035911920949969,-8.102403476758182,-8.060655636863679,0.1203651806528698,0.10102634379242216,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21255_2010,0.045827428714053986,0.014664224667780498,0.4308707371758218,0.463028412554142,0.011637112277166243,0.05970835800231755,1.878096434051941,2.04976935748764,0.1035911920949969,0.04609674884980117,-8.060655636863679,-7.809788021835967,0.10102634379242216,0.21546383191774987,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21255_2011,0.014664224667780498,0.02967869063102514,0.463028412554142,0.4413651790436413,0.05970835800231755,0.05217723299064191,2.04976935748764,2.1297687361695194,0.04609674884980117,0.08744024300945344,-7.809788021835967,-7.658810827969898,0.21546383191774987,0.17760776263795744,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,1,0,0.0
21256_2009,0.05037080153733516,0.03802829197857217,0.26898267361462835,0.3099884517201918,0.1859482653332869,0.243055479316346,2.044623786440872,1.9115974473238628,0.03278347909861752,0.08716743052452203,-9.896020696083825,-9.386877226649345,-0.07702383175298824,0.4307264164516525,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
21256_2010,0.03802829197857217,0.0528274260991149,0.3099884517201918,0.34658954505282874,0.243055479316346,0.2988827478861907,1.9115974473238628,1.3415681460134177,0.08716743052452203,0.03982749176792603,-9.386877226649345,-9.908101667018581,0.4307264164516525,-0.5278385055289159,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
21256_2011,0.0528274260991149,0.058624713940989226,0.34658954505282874,0.2980120219880225,0.2988827478861907,0.26307193723556577,1.3415681460134177,1.5217759358435796,0.03982749176792603,0.05754084331724225,-9.908101667018581,-9.808939831668695,-0.5278385055289159,0.07334349605689511,2.7080502011022096,2.7080502011022096,0,0,0,0,1,0,0,0,0,0,0.0
21258_2009,-0.008279959150588947,0.0029151972614870143,0.7758042624355194,0.9360115367182504,0.05507568333874895,0.060985926710308336,8.321733553929832,3.718443990136534,0.2065922719411918,0.3837743531888382,-8.583515088213396,-9.568623762704974,-0.3461020546666469,-0.9216373709616918,1.6253112615903906,0.13976194237515865,0,0,0,0,1,0,0,0,0,0,0.0
21258_2010,0.0029151972614870143,0.01898608672151981,0.9360115367182504,0.7367007767451751,0.060985926710308336,0.07137550248785254,3.718443990136534,4.80126858673764,0.3837743531888382,0.269311168219265,-9.568623762704974,-8.250142799925113,-0.9216373709616918,1.3201907215857136,0.13976194237515865,1.6845453849209058,0,0,0,0,1,0,0,0,0,0,0.0
21258_2011,0.01898608672151981,0.11509544418096013,0.7367007767451751,0.672749486065612,0.07137550248785254,0.04088254622700771,4.80126858673764,2.0138250058404483,0.269311168219265,0.19463660155169327,-8.250142799925113,-8.16587397220408,1.3201907215857136,0.03079063227122128,1.6845453849209058,1.9006138741401368,0,0,0,0,1,0,0,0,0,0,0.0
21259_2009,0.08772782591354097,0.07584100903919501,0.18185869512382927,0.0948857999155472,0.3254308709819711,0.2504557360953286,1.1959862846596536,1.5869307899712917,0.04257724003578743,0.09485285706677787,-10.483891065164713,-9.60864460029951,-0.19306718415787646,0.7449285717194951,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
21259_2010,0.07584100903919501,0.07672084590078151,0.0948857999155472,0.08157229673224074,0.2504557360953286,0.20525915905978712,1.5869307899712917,1.985974989629362,0.09485285706677787,0.09632360940329207,-9.60864460029951,-9.492099909547939,0.7449285717194951,0.18997974444218546,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
21259_2011,0.07672084590078151,0.06592303718102463,0.08157229673224074,0.0738766358964951,0.20525915905978712,0.15639898405617347,1.985974989629362,2.238037887971412,0.09632360940329207,0.07859138782329453,-9.492099909547939,-9.457835506676952,0.18997974444218546,-0.03096692768272355,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
21280_2009,0.041674396849547865,-0.014618397622032875,0.4970050820423753,0.7316025397225934,0.010290004113246034,0.014351753843764845,2.2247023057116384,1.8971300871929957,0.07563843879774479,0.14705260370890832,-8.54330237960204,-8.921678266641338,-0.29245418918514765,-0.40562032157540395,2.7080502011022096,1.99197551589856,0,0,0,0,0,0,0,1,0,0,0.0
21280_2010,-0.014618397622032875,0.004657015197190797,0.7316025397225934,0.580941984163807,0.014351753843764845,0.008550308933759384,1.8971300871929957,2.4769078510338143,0.14705260370890832,0.225009303787458,-8.921678266641338,-8.62852806490513,-0.40562032157540395,0.6143495970596299,1.99197551589856,2.514465452029545,0,0,0,0,0,0,0,1,0,0,0.0
21280_2011,0.004657015197190797,0.02652990585262965,0.580941984163807,0.6457747681342784,0.008550308933759384,0.09844076946776924,2.4769078510338143,1.9492717107429087,0.225009303787458,0.10669608881105563,-8.62852806490513,-8.992028106790487,0.6143495970596299,-0.4342228537876528,2.514465452029545,2.2823823856765264,0,0,0,0,0,0,0,1,0,0,0.0
21286_2009,-0.06756561729321843,0.03353810686988133,0.23647966052626446,0.2896544352994323,0.04628567207997783,0.017575068898988223,2.388111363463618,2.2036725188636046,0.05418680004939525,0.17062207995302087,-6.4153789537218575,-6.079965501236341,0.06249436681304925,0.13283032761534552,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
21286_2010,0.03353810686988133,0.03988554503042208,0.2896544352994323,0.29786537329581203,0.017575068898988223,0.1005902989934546,2.2036725188636046,1.9160984422883889,0.17062207995302087,0.11926125141525715,-6.079965501236341,-6.079472419342723,0.13283032761534552,-0.12333859864414687,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
21286_2011,0.03988554503042208,0.05662018171298677,0.29786537329581203,0.2473434112863766,0.1005902989934546,0.10366690274986468,1.9160984422883889,2.0128795434603046,0.11926125141525715,0.08393139191272078,-6.079472419342723,-5.9472228990036555,-0.12333859864414687,0.2021305840206817,2.7080502011022096,2.7080502011022096,1,0,0,0,0,0,0,0,0,0,0.0
