PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
2130_2009,0.020716990365416615,0.07867019078936198,0.21389532140737647,0.4960042334750151,0.009496695420362269,0.036010006395490325,3.767191887048897,1.3453628534241229,0.06697818043129465,0.2253988367496313,-8.620521332183017,-9.308020954300524,0.21569325620185034,-0.662952208014377,2.7080502011022096,2.0001277349601105,0.0
2130_2010,0.07867019078936198,0.02924875887593331,0.4960042334750151,0.3485953322513544,0.036010006395490325,0.057198727393255024,1.3453628534241229,1.948734494739728,0.2253988367496313,0.16486451069078178,-9.308020954300524,-8.976319771775337,-0.662952208014377,0.1516637272673631,2.0001277349601105,2.563409711275944,0.0
21322_2008,0.0776699104137201,0.06991701857218452,0.2382843019148801,0.176877109391595,0.0293258700486045,0.025429078606624158,1.9194734758570176,2.3634960446670377,0.23548967905979054,0.05282771087636688,-5.736366043688316,-5.3068342649481215,-0.79869007950783,0.4902702600665203,2.7080502011022096,2.7080502011022096,0.0
21322_2009,0.06991701857218452,0.10915536440233756,0.176877109391595,0.2262383023021761,0.025429078606624158,0.02828774719891408,2.3634960446670377,1.651566702686628,0.05282771087636688,0.11970021823934815,-5.3068342649481215,-5.0852003563431465,0.4902702600665203,0.297820914306017,2.7080502011022096,2.7080502011022096,0.0
21322_2010,0.10915536440233756,0.035934482510851934,0.2262383023021761,0.18577449449006472,0.02828774719891408,0.015162749052606474,1.651566702686628,2.015073692305509,0.11970021823934815,0.07215254970755329,-5.0852003563431465,-5.0129746975144585,0.297820914306017,0.10294710652458956,2.7080502011022096,2.7080502011022096,0.0
21326_2008,0.03045222755726252,0.028996895336308805,0.5351719388552693,0.5115105501991649,0.0021734341634842397,0.00285760083910148,1.914033838197732,2.144179544370562,0.026366409833776583,0.04925178070236119,-6.494232502773775,-6.369094637309607,0.08028004601717342,0.1812938815015133,2.7080502011022096,2.7080502011022096,0.0
21326_2009,0.028996895336308805,0.03351072183161076,0.5115105501991649,0.630211324579875,0.00285760083910148,0.013609048731913459,2.144179544370562,1.6572925684760975,0.04925178070236119,0.11022398060949906,-6.369094637309607,-6.273278052101668,0.1812938815015133,0.03764347331175988,2.7080502011022096,2.7080502011022096,0.0
21326_2010,0.03351072183161076,0.025208871664486016,0.630211324579875,0.6451817283752698,0.013609048731913459,0.021901146953042527,1.6572925684760975,1.5527464458946374,0.11022398060949906,0.0781865551677648,-6.273278052101668,-6.552678576829346,0.03764347331175988,-0.3701425350270088,2.7080502011022096,2.7080502011022096,0.0
21328_2008,0.037732861132705665,0.03545130439604885,0.4748207653105295,0.5163666855295093,0.011502692119432207,0.0012775244827404992,2.017453628430169,1.8047173702547656,0.041405276578569496,0.060138195520836435,-8.158125028948715,-8.25916424722926,0.2824713581088448,-0.08178230593528417,2.7080502011022096,2.7080502011022096,0.0
21328_2009,0.03545130439604885,0.0329061038405149,0.5163666855295093,0.6572261889356426,0.0012775244827404992,0.02480045164125237,1.8047173702547656,1.237283533256714,0.060138195520836435,0.05660023137267476,-8.25916424722926,-8.09639819142537,-0.08178230593528417,0.1822762536852304,2.7080502011022096,2.7080502011022096,0.0
21328_2010,0.0329061038405149,0.029404967766099025,0.6572261889356426,0.5926415861151176,0.02480045164125237,0.006614125540884062,1.237283533256714,1.6305507317435488,0.05660023137267476,0.060805993426700976,-8.09639819142537,-7.9303311623435775,0.1822762536852304,0.10525129771001984,2.7080502011022096,2.7080502011022096,0.0
21329_2008,0.06497068723970494,-0.003712877830216796,0.4744552791612922,0.4187884048278228,0.11995923816335635,0.13422860503588116,1.9849077535776716,1.9426311778775749,0.07196868567723004,0.0639030376516455,-9.265425410864946,-9.101914411129314,-0.3208841676766777,0.12093301965417193,2.7080502011022096,2.7080502011022096,0.0
21329_2009,-0.003712877830216796,0.06478098542928985,0.4187884048278228,0.42586206464517945,0.13422860503588116,0.10125880094051966,1.9426311778775749,1.805137986042336,0.0639030376516455,0.1352743848618078,-9.101914411129314,-8.639156474883205,0.12093301965417193,0.2950746203005872,2.7080502011022096,2.7080502011022096,0.0
21329_2010,0.06478098542928985,0.05452187210992895,0.42586206464517945,0.44585793279578606,0.10125880094051966,0.18421723185263392,1.805137986042336,1.5708697404098502,0.1352743848618078,0.18376634252482235,-8.639156474883205,-8.883950951159738,0.2950746203005872,-0.07597532513288692,2.7080502011022096,2.7080502011022096,0.0
21332_2008,0.02498353785564035,0.02355282529471832,0.6107487774573046,0.6403982308404126,0.005568101028783905,0.0014757157665611536,1.93090480522998,2.0802725021861748,0.0356184672083087,0.06412667564579169,-7.892981338689345,-7.926845388141974,0.31750849971921313,0.0254651084975541,2.7080502011022096,2.7080502011022096,0.0
21332_2009,0.02355282529471832,0.02397159263019377,0.6403982308404126,0.7653567436477151,0.0014757157665611536,0.039200223763249456,2.0802725021861748,1.3975099594827871,0.06412667564579169,0.08170667965996266,-7.926845388141974,-7.855657896982546,0.0254651084975541,-0.05851715079420827,2.7080502011022096,2.7080502011022096,0.0
21332_2010,0.02397159263019377,0.021659357322278267,0.7653567436477151,0.6652879745542917,0.039200223763249456,0.0020846664306800725,1.3975099594827871,1.9199800561488236,0.08170667965996266,0.10985320151273313,-7.855657896982546,-7.655139060526847,-0.05851715079420827,0.1255115657745337,2.7080502011022096,2.7080502011022096,0.0
21346_2008,0.09278957248054016,0.0467223593829668,0.4781401818241756,0.4883000631927042,0.1433831187774349,0.11108914770332773,1.0004307523910358,1.239126629717157,0.06575713079199225,0.06924243706276649,-8.651419207174806,-8.61948467556446,-0.01747051493270109,0.16366185754433013,2.7080502011022096,2.7080502011022096,0.0
21346_2009,0.0467223593829668,0.0993370514771784,0.4883000631927042,0.6458801805625599,0.11108914770332773,0.10745000211235667,1.239126629717157,0.6806147249444293,0.06924243706276649,0.15753862581065062,-8.61948467556446,-8.791807008904351,0.16366185754433013,-0.017275700599971574,2.7080502011022096,2.7080502011022096,0.0
21346_2010,0.0993370514771784,0.019929273657641158,0.6458801805625599,0.6647595683802718,0.10745000211235667,0.1490193899875693,0.6806147249444293,0.6560842923531544,0.15753862581065062,0.15345908239330147,-8.791807008904351,-9.036911517933612,-0.017275700599971574,-0.08879407951578475,2.7080502011022096,2.7080502011022096,0.0
21348_2008,0.04104678311376423,0.04448863257615974,0.36041448456948944,0.5807863959909976,0.02903671969622058,0.01722751795621008,1.6678485161089842,0.9002379403651369,0.11959557350873155,0.09828501174111504,-9.579201161490962,-10.23667780021511,-0.015765004243825126,-0.6345736526776801,2.7080502011022096,2.7080502011022096,0.0
21348_2009,0.04448863257615974,-0.5468903343040302,0.5807863959909976,0.7825960111315345,0.01722751795621008,0.0067689539970364745,0.9002379403651369,1.1196702137647014,0.09828501174111504,0.35066296491026905,-10.23667780021511,-10.941880506511776,-0.6345736526776801,-0.5268502523184218,2.7080502011022096,2.171336806384092,0.0
21348_2010,-0.5468903343040302,0.02380126206582716,0.7825960111315345,0.5220474163326396,0.0067689539970364745,0.013489117888510356,1.1196702137647014,2.3808991799368453,0.35066296491026905,0.2406409202665437,-10.941880506511776,-10.27660272668811,-0.5268502523184218,0.8363515502265532,2.171336806384092,2.7080502011022096,0.0
21349_2008,0.04566231003063336,-0.26183025880541944,0.4383443209345489,0.6854650490314739,0.036617204538675716,0.12307254269379125,1.2499257342122645,0.6515320578077372,0.06684751521637454,0.13423080454109074,-7.319637026893459,-8.469774248023043,-0.291270044003906,-1.198101577108,2.7080502011022096,2.355177543113216,0.0
21349_2009,-0.26183025880541944,-0.191448952317818,0.6854650490314739,0.6332744310152519,0.12307254269379125,0.2151216903315636,0.6515320578077372,0.9955827931295458,0.13423080454109074,0.20184273656725046,-8.469774248023043,-7.933795621596736,-1.198101577108,0.017488632432549722,2.355177543113216,2.3915113021884467,0.0
21349_2010,-0.191448952317818,-0.1108966865290994,0.6332744310152519,0.6430032328420896,0.2151216903315636,0.17729429666038427,0.9955827931295458,1.1693080966653415,0.20184273656725046,0.15615382315303036,-7.933795621596736,-7.86710401959205,0.017488632432549722,-0.31158462735512804,2.3915113021884467,2.302585092994046,0.0
21351_2008,0.041398090489494985,0.04201777158274829,0.3865568533892506,0.42042962093289504,0.026492448906779487,0.11245043905598824,2.6577325942073755,2.3542976122900603,0.04381119627132417,0.039842621179116064,-7.089710213750544,-7.020162707656375,-0.028848400370774293,0.04076824916574207,2.7080502011022096,2.7080502011022096,0.0
21351_2009,0.04201777158274829,0.029599531108215914,0.42042962093289504,0.6166935765650411,0.11245043905598824,0.05749351302618145,2.3542976122900603,1.884798847707988,0.039842621179116064,0.06700600535577599,-7.020162707656375,-7.027252776829576,0.04076824916574207,-0.012002550823039693,2.7080502011022096,2.7080502011022096,0.0
21351_2010,0.029599531108215914,0.016786399071947938,0.6166935765650411,0.5154823381677346,0.05749351302618145,0.05280721374716955,1.884798847707988,2.2307438842260354,0.06700600535577599,0.12094720973383645,-7.027252776829576,-6.9232114194184975,-0.012002550823039693,0.14654227241704315,2.7080502011022096,2.7080502011022096,0.0
21356_2008,0.022896040817776988,0.023319894714708824,0.6178003344776555,0.6454232888087851,0.043227540232150086,0.03806288978285476,1.9049158199279128,1.6577015523911236,0.023989972101482484,0.051799825333937656,-6.6477295636316045,-6.737507763820767,0.13285190705994301,-0.09699312054249534,2.7080502011022096,2.7080502011022096,0.0
21356_2009,0.023319894714708824,0.029564191730774486,0.6454232888087851,0.6900741942778909,0.03806288978285476,0.03334257497887795,1.6577015523911236,1.425170741957918,0.051799825333937656,0.05545772448187908,-6.737507763820767,-6.331329021681541,-0.09699312054249534,0.3627311254726141,2.7080502011022096,2.7080502011022096,0.0
21356_2010,0.029564191730774486,0.02521594225923579,0.6900741942778909,0.6612543691319855,0.03334257497887795,0.0237038030962022,1.425170741957918,1.5128817237891088,0.05545772448187908,0.027144203549346043,-6.331329021681541,-6.3958771412999065,0.3627311254726141,-0.15290581315807514,2.7080502011022096,2.7080502011022096,0.0
21365_2008,0.06393081571035811,0.06453024700650478,0.09279294969595467,0.10836295551843493,0.3354315309977134,0.3981675709783407,1.919178838696205,1.6513375395054497,0.11953412132011015,0.055318464439029214,-10.10981886440732,-10.017110383377846,-0.20264231903674068,0.03948218445672173,2.7080502011022096,2.7080502011022096,0.0
21365_2009,0.06453024700650478,0.09901847232037624,0.10836295551843493,0.09016339179572544,0.3981675709783407,0.6373790772270528,1.6513375395054497,1.0781143583779498,0.055318464439029214,0.1226530490172626,-10.017110383377846,-9.914968725792043,0.03948218445672173,0.2059619257434195,2.7080502011022096,2.7080502011022096,0.0
21365_2010,0.09901847232037624,0.04332572939076429,0.09016339179572544,0.04613962096009229,0.6373790772270528,0.4063484947474024,1.0781143583779498,1.640534294565822,0.1226530490172626,0.10857636019539216,-9.914968725792043,-9.769138800999118,0.2059619257434195,0.15751403412621684,2.7080502011022096,2.7080502011022096,0.0
21366_2008,0.0804651742947635,0.032914738237059565,0.475431461321755,0.4922497795995296,0.0007650234623330261,0.001074792554042766,1.522023434233196,1.7352982724869264,0.09465666511031272,0.09897175904075868,-7.869236325897558,-7.698502020727142,-0.3961087110780663,0.15800931778630942,2.7080502011022096,2.7080502011022096,0.0
21366_2009,0.032914738237059565,0.029838414429479355,0.4922497795995296,0.7487030818990125,0.001074792554042766,0.006554029701847851,1.7352982724869264,0.5436221113324531,0.09897175904075868,0.2489471163353929,-7.698502020727142,-8.324430661772203,0.15800931778630942,-0.5313046877103813,2.7080502011022096,2.7080502011022096,0.0
21366_2010,0.029838414429479355,-0.004854440478919537,0.7487030818990125,0.4867142555741705,0.006554029701847851,0.002549731835624877,0.5436221113324531,1.475672628998446,0.2489471163353929,0.13184511677863908,-8.324430661772203,-7.488369723808169,-0.5313046877103813,0.8942828972475866,2.7080502011022096,2.7080502011022096,0.0
21367_2008,0.05073355866106581,0.05495946709009862,0.2963543528429708,0.2469561475633412,0.012929175359133505,0.011435305661689316,1.9652663273375564,2.1148246245539957,0.0609943215974119,0.1140939172992587,-7.231849481734827,-6.923345046680387,-0.09048772090639216,-0.11130018951596883,2.7080502011022096,2.7080502011022096,0.0
21367_2009,0.05495946709009862,0.055559037913089665,0.2469561475633412,0.3000636631652823,0.011435305661689316,0.0190790541140884,2.1148246245539957,2.017371473355755,0.1140939172992587,0.13658010465289966,-6.923345046680387,-7.043461588235772,-0.11130018951596883,-0.04310586374313041,2.7080502011022096,2.7080502011022096,0.0
21367_2010,0.055559037913089665,0.04077631810170949,0.3000636631652823,0.44714520668072,0.0190790541140884,0.015043972774411413,2.017371473355755,1.5182523461535842,0.13658010465289966,0.10818048299692888,-7.043461588235772,-7.044583070966548,-0.04310586374313041,0.04696607522197721,2.7080502011022096,2.7080502011022096,0.0
21372_2008,0.017323522233823798,0.0,0.8363088921716042,0.0,0.08552486142080101,0.0,1.398043250226455,0.0,0.12610683873093625,0.0,-8.001533452982695,0.0,-0.15155106526004006,0.0,2.7080502011022096,0.0,0.0
21372_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21372_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21375_2008,0.04311047498545535,0.05694895098084444,0.3135137317892829,0.46117885866305797,0.10270986538165296,0.12666143823012296,3.2237959384916204,1.802426967216909,0.05897055919987086,0.08136174102076972,-6.5949154635590075,-7.184882891472635,0.22166493213262667,-0.6304136661034423,2.7080502011022096,2.7080502011022096,0.0
21375_2009,0.05694895098084444,0.04941898138148517,0.46117885866305797,0.6787334226100479,0.12666143823012296,0.2032053220441488,1.802426967216909,0.90444744427013,0.08136174102076972,0.162986749691707,-7.184882891472635,-7.492136119136012,-0.6304136661034423,-0.4567429563007794,2.7080502011022096,2.7080502011022096,0.0
21375_2010,0.04941898138148517,0.018370943754171885,0.6787334226100479,0.5711094586207299,0.2032053220441488,0.22037813403908985,0.90444744427013,1.199274362754769,0.162986749691707,0.18029464721115346,-7.492136119136012,-7.365766122483933,-0.4567429563007794,0.1661928118571449,2.7080502011022096,2.7080502011022096,0.0
21376_2008,0.031321491348544415,0.03893894487934151,0.5082704807686435,0.42027822895803824,0.04471953542937799,0.022093229828171558,2.303890678264636,2.7997601371497955,0.048778716056073146,0.0430819433616601,-6.836052843719531,-6.497848921452746,0.0685121853393729,0.3636590891472286,2.7080502011022096,2.7080502011022096,0.0
21376_2009,0.03893894487934151,0.03446659735705405,0.42027822895803824,0.5820419378576775,0.022093229828171558,0.057080757226344786,2.7997601371497955,2.010161539957404,0.0430819433616601,0.07559294652072872,-6.497848921452746,-6.526526364360887,0.3636590891472286,-0.04461228226978192,2.7080502011022096,2.7080502011022096,0.0
21376_2010,0.03446659735705405,0.014893059405747238,0.5820419378576775,0.572944755962276,0.057080757226344786,0.03174849840378117,2.010161539957404,1.976744197928893,0.07559294652072872,0.06371980115057446,-6.526526364360887,-6.703023366333373,-0.04461228226978192,-0.24427810846863854,2.7080502011022096,2.7080502011022096,0.0
21377_2008,0.007877885548641552,0.006411001467851116,0.5909457199038191,0.6784957638700914,0.004444295876411464,0.007729684210083433,1.4818766823623926,1.4554977293990758,0.06589942274822333,0.07388181337750999,-9.07858226275106,-9.317438973270407,-0.13701778461436806,-0.38069376668728616,2.7080502011022096,2.7080502011022096,0.0
